sample_id	metadata_blank	region	property	mean	q25	median	q75
lun_lcp4_norm_bulk_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.9815393	-1.9200001	-1.1999999	-0.2
lun_lcp4_norm_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.316776	-0.164	0.34599996	0.798
lun_lcp4_norm_bulk_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.26413178	0.0	0.2	0.6
lun_lcp4_norm_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.24788633	-0.67999995	-0.123999976	0.188
lun_lcp4_norm_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.13931245	-0.31	-0.102	0.10399999
lun_lcp4_norm_bulk_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.051628485	-0.2	0.0	0.2
lun_lcp4_norm_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.13909969	-0.5519999	-0.036000013	0.23000002
lun_lcp4_norm_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.032317065	-0.226	0.054000013	0.238
lun_lcp4_norm_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.22819462	-0.49	-0.228	-0.025999999
lun_lcp4_norm_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.21761943	-0.454	-0.08200002	0.025999963
lun_lcp4_norm_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf3	-0.1731891	-0.536	-0.20600002	0.15399997
lun_lcp4_norm_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.4151955	0.034000017	0.51199996	0.732
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.16019975	-0.156	0.166	0.51199996
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.2765784	0.2	0.2	0.4
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-2.9835794	-3.0903	-2.9828	-2.7724004
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	102.641846	91.2	105.8	113.0
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-1.0072645	-1.76	-1.5200001	-0.35999998
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.10817113	-0.352	0.06600001	0.5
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.12104288	-0.2	0.2	0.4
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.18028493	-0.33799997	-0.19199999	0.196
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.08917309	-0.3	-0.10800002	0.176
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.08776941	0.0	0.0	0.4
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.31322783	-0.83199996	-0.146	0.12000002
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.037477404	-0.081999995	0.007999974	0.146
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.07002534	-0.27800003	-0.013999999	0.35
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.12683797	-0.46600002	-0.07200002	0.27199998
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.005204727	-0.28	0.018000001	0.148
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.37839797	0.054	0.25	0.792
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.16655628	0.04599998	0.298	0.298
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.2901497	0.2	0.2	0.4
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.0157487	-3.229	-2.9249	-2.7497
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	volume	97.14094	87.8	92.8	108.0
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.5037014	-1.2	-0.35999998	0.03999996
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.24140795	-0.04399998	0.42599997	0.47399998
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.2618934	0.0	0.4	0.4
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.17266573	-0.31599998	-0.117999986	-0.107999995
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.30409905	-0.478	-0.45999995	-0.015999991
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.108756	-0.4	-0.2	0.0
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	0.035298616	-0.107999966	0.11999998	0.16599998
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	0.024365168	-0.21200001	0.08999999	0.112
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.3727939	-0.722	-0.33600003	-0.08999999
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.37578002	-0.732	-0.432	-0.004000044
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.23489846	-0.926	-0.18200001	0.20799999
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.13815652	-0.402	-0.009999973	0.63
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.11599489	-0.08399998	0.09400001	0.326
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	strength	0.28681493	0.2	0.2	0.4
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.981068	-3.2633	-2.9378	-2.7038
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	volume	94.10643	86.6	94.6	104.6
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.37131345	-0.9200001	-0.36	0.04000002
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	0.23054616	-0.24000001	0.21000001	0.63399994
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	0.25810614	0.0	0.2	0.6
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.31128806	-0.63199997	-0.26599997	-0.05400001
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.22519124	-0.44599995	-0.286	-0.039999995
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	charge	-0.025843978	-0.2	0.0	0.0
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.06269162	-0.586	-0.036000002	0.35200006
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.009841861	-0.25	-0.029999971	0.18600002
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.27318338	-0.442	-0.262	-0.08999999
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.47627378	-0.732	-0.45199996	-0.107999995
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.020241827	-0.3	-0.016000018	0.264
lun_lcp4_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	0.3411857	-0.034	0.42799997	0.726
lun_lcp4_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.19904366	0.06399999	0.298	0.398
lun_lcp4_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.26676118	0.2	0.2	0.4
lun_lcp4_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-2.97067	-3.0903	-2.9249	-2.7724004
lun_lcp4_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	volume	99.70281	87.8	98.6	113.0
lun_lcp4_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.8462914	-1.76	-0.74	-0.35999998
lun_lcp4_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.21013115	-0.31	0.32999998	0.5
lun_lcp4_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.20944558	-0.2	0.4	0.4
lun_lcp4_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.18320975	-0.314	-0.117999986	-0.011999998
lun_lcp4_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.17974135	-0.478	-0.19600001	0.027999997
lun_lcp4_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.017615145	-0.2	0.0	0.2
lun_lcp4_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.1351951	-0.45999998	-0.0019999861	0.11999998
lun_lcp4_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.069077134	-0.076000005	0.067999996	0.146
lun_lcp4_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.26044896	-0.722	-0.226	0.08
lun_lcp4_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.2541889	-0.732	-0.2	0.27199998
lun_lcp4_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf3	-0.15260577	-0.572	-0.108	0.08599999
lun_lcp4_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.21708107	-0.30200002	0.10999999	0.67999995
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.15459904	-0.060000014	0.226	0.41799998
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.34003794	0.2	0.4	0.4
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.0655625	-3.3813999	-2.9828	-2.75
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	volume	101.36742	91.2	100.0	113.0
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.55293494	-1.1200001	-0.72	0.019999932
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.06794972	-0.352	0.07599995	0.464
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.10033659	-0.2	0.2	0.4
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.14742817	-0.37999997	-0.174	0.162
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.1101094	-0.38199997	-0.2	0.008000011
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.02870298	-0.2	0.0	0.2
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.22475538	-0.596	-0.30400002	0.21399999
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.044604383	-0.26599997	-0.04799999	0.16
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.059883613	-0.292	-0.030000007	0.278
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.20359825	-0.514	-0.18199997	0.27199998
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.08411411	-0.15200001	0.05399998	0.39800006
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.3885601	0.01999998	0.39200002	0.79599994
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.16813071	-0.023999995	0.252	0.298
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.275113	0.2	0.2	0.4
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-2.9701283	-3.1083	-2.9249	-2.8137002
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHG	.	cdr3-center-5	volume	91.36098	79.6	89.2	106.2
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.41962343	-1.3399999	-0.44	0.37999997
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.2751918	0.007999992	0.32999998	0.52199996
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.26317343	0.0	0.4	0.6
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.22988962	-0.42	-0.23799996	-0.102
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.09189056	-0.43800002	-0.050000012	0.192
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.0023067507	0.0	0.0	0.0
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	0.24627893	-0.15600002	0.13399999	0.608
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.11819393	-0.478	-0.124	0.18600002
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.17865214	-0.446	-0.16399999	0.12599999
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.54082704	-0.96799994	-0.57600003	-0.081999995
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.124705754	-0.42599997	-0.068	0.16599998
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.47182497	0.15400001	0.638	0.814
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.13436873	-0.063999996	0.21799998	0.34600002
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.3228222	0.2	0.4	0.4
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.0367172	-3.3131995	-2.9828	-2.7533002
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	volume	99.102585	89.6	98.6	110.8
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.5352497	-1.2	-0.64	0.13999999
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.08150608	-0.352	0.081999965	0.566
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.14074205	-0.2	0.2	0.4
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.15416193	-0.402	-0.174	0.126
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.08836378	-0.36200005	-0.16600001	0.09799999
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.022271225	0.0	0.0	0.2
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.09866332	-0.48399997	-0.144	0.37000003
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.060590263	-0.30599996	-0.050000004	0.16
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.06637525	-0.292	-0.030000007	0.27200004
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.27963984	-0.63199997	-0.34600002	0.16399999
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.042722862	-0.198	0.05399998	0.35799998
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.41522488	0.09599997	0.43400002	0.81399995
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf10	-0.12474552	-0.32399997	0.054999992	0.20799999
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	strength	0.26111698	0.2	0.2	0.4
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.8722823	-3.1001	-3.0307	-2.6641002
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	volume	97.72597	91.6	98.6	100.0
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.8559365	-1.64	-0.73999995	0.13999999
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf8	-0.07933383	-0.89799994	-0.012000012	0.78199995
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	disorder	0.31971958	0.0	0.2	0.6
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.22780873	-0.562	-0.12799999	0.298
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf6	0.041100234	-0.17199998	0.09799999	0.386
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	charge	0.0046347184	0.0	0.0	0.0
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf7	0.24744518	0.025999999	0.328	0.588
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf4	0.025100453	-0.258	-0.103999995	0.238
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.016492622	-0.21199998	-0.061999995	0.31
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.31767493	-0.58599997	-0.41000003	-0.14800002
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf3	0.02022294	-0.18000002	0.11400001	0.18999998
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf1	0.48102266	0.09599997	0.554	0.95199996
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.18789658	0.00200001	0.20199999	0.464
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.29616022	0.2	0.2	0.4
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.0093405	-3.1899	-2.9828	-2.788
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	volume	102.204475	92.0	100.0	113.0
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.86067504	-1.76	-1.0200001	-0.22000003
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.17314617	-0.352	0.232	0.558
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.17013222	-0.2	0.2	0.4
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.22208746	-0.44800004	-0.282	0.136
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.11949866	-0.374	-0.12599997	0.09
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.0570332	-0.2	0.0	0.2
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.11165313	-0.42799997	0.01800003	0.272
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.021590268	-0.164	0.007999974	0.18599999
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.21793458	-0.516	-0.22800002	0.08
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.15900956	-0.51	-0.234	0.27199998
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.010913886	-0.282	0.018000001	0.23599999
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.39373636	0.10999999	0.46999997	0.702
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.154308	-0.08000003	0.268	0.36999997
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.3107944	0.2	0.2	0.4
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.000451	-3.2156003	-2.9249	-2.7805
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	volume	97.92178	87.8	96.2	108.0
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.54887134	-1.3800001	-0.35999998	0.32
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.22324942	-0.23400001	0.322	0.52
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.24284913	0.0	0.4	0.4
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.2377268	-0.45999998	-0.17199998	-0.00999999
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.20735785	-0.478	-0.172	0.004000002
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.031997554	-0.2	0.0	0.2
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.031014757	-0.312	-0.0019999861	0.13000003
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	0.008623725	-0.288	0.046000004	0.16400002
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.27166528	-0.612	-0.21799998	-0.029999971
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.33220422	-0.732	-0.41599998	0.07199999
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.02944991	-0.42599997	-0.022000004	0.33399996
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.35015005	-0.025999974	0.492	0.72400004
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.17432983	0.003999996	0.24599998	0.44399995
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.29676798	0.2	0.2	0.4
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-2.997234	-3.1696	-2.9694998	-2.7922
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	volume	101.854126	87.8	99.2	113.0
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.83597827	-1.76	-0.84000003	-0.28000003
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.1745174	-0.34199998	0.26799998	0.5
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.19913125	0.0	0.2	0.4
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.1950911	-0.38599998	-0.168	0.018000001
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.15426968	-0.44799995	-0.12799999	0.027999997
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.023611749	-0.2	0.0	0.2
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.10277326	-0.312	0.001999998	0.17200002
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.047895145	-0.16000001	0.03399999	0.16200003
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.25856775	-0.614	-0.22800002	0.072000004
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.17708744	-0.68200004	-0.23600002	0.27199998
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf3	-0.035103638	-0.282	-0.006000018	0.232
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.32536334	-0.009999996	0.348	0.69
lun_lcp4_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf10	0.039987005	-0.05800001	0.04799999	0.22999999
lun_lcp4_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	strength	0.34156275	0.2	0.4	0.4
lun_lcp4_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-3.034179	-3.1960998	-2.9694998	-2.859
