sample_id	metadata_blank	region	property	mean	q25	median	q75
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.33200002	0.2	0.4	0.4
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.067687	-3.37545	-3.0250502	-2.7581751
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	volume	98.85799	89.8	97.399994	110.0
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.42900008	-1.1150001	-0.53	0.35999995
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.15203996	-0.23299998	0.222	0.576
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.15599997	-0.2	0.2	0.4
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.1613	-0.45749998	-0.17299998	0.15900001
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.12912002	-0.38200003	-0.192	0.05100003
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.018000005	0.0	0.0	0.2
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.012840003	-0.3875	-0.02999999	0.41500002
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.07454001	-0.34600002	-0.062000003	0.18149999
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.09960001	-0.3135	-0.069	0.1555
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.30084002	-0.6695	-0.371	0.13700001
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.04673998	-0.2115	0.06099998	0.39800003
lun_lcp4_PBMC_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.39490005	0.055	0.426	0.764
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf10	0.12817241	0.016500005	0.16	0.358
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	strength	0.3068965	0.2	0.3	0.4
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.953043	-3.1778	-2.9526	-2.7018497
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	volume	96.90347	86.45	98.899994	104.4
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.63379294	-1.4100001	-0.81	0.06499997
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf8	0.192	-0.3785	0.376	0.801
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	disorder	0.2655172	0.0	0.2	0.6
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.35248277	-0.66049993	-0.38699996	-0.04099998
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.18903449	-0.4475	-0.169	0.008000004
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	charge	0.013793103	0.0	0.0	0.0
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.044793088	-0.3	0.006000006	0.20800002
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.033793103	-0.284	-0.041	0.15599999
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.11220692	-0.362	-0.14299999	0.13649999
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.34006894	-0.67800003	-0.37899998	-4.7683717E-8
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf3	0.025551716	-0.18200001	0.0060000005	0.25100002
lun_lcp4_PBMC_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf1	0.51879305	0.09099999	0.549	0.96999997
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.14247996	-0.058000006	0.17999998	0.41249996
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.31000003	0.2	0.2	0.4
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.020641	-3.2702	-2.9809499	-2.7495499
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	volume	99.08999	88.25	98.5	109.35
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.60400003	-1.415	-0.6999999	0.18499996
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.25397998	-0.14549999	0.27899998	0.63199997
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.23400003	0.0	0.2	0.6
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.26029998	-0.6055	-0.255	0.094500005
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.20657997	-0.41700003	-0.197	-0.009999994
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.026	0.0	0.0	0.2
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	0.043440007	-0.27599996	0.074	0.375
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	0.0016999989	-0.21	-0.004000002	0.189
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.27356002	-0.5135	-0.271	-0.006499996
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.28963998	-0.5885	-0.33900005	-0.032000024
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.06435999	-0.31300002	-9.999992E-4	0.4225
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.4492198	0.135	0.525	0.736
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.14722002	-0.08000003	0.24200001	0.37800002
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.33200014	0.2	0.4	0.4
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.029045	-3.2460501	-2.9479	-2.7805
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	volume	98.65396	87.8	99.7	108.600006
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.5334002	-1.3800001	-0.35999998	0.37999997
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.22958	-0.2055	0.292	0.6169999
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.21600004	0.0	0.2	0.4
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.23370002	-0.47799996	-0.19399999	0.06450002
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.19289997	-0.461	-0.16100001	0.007500003
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.0060000014	-0.2	0.0	0.2
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.045379985	-0.354	-0.018999994	0.22500002
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.035520002	-0.3515	-0.034	0.17049998
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.18966	-0.398	-0.16	0.066
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.29256004	-0.725	-0.325	0.09399996
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.02325998	-0.31550002	-0.0020000115	0.32999998
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.44161996	0.031999998	0.569	0.79649997
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.1427	-0.045000006	0.178	0.4095
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.32000005	0.2	0.3	0.4
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.0196187	-3.2216249	-2.9472501	-2.7805
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	volume	99.97203	88.2	98.5	109.1
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.6436003	-1.3800001	-0.61	0.025000013
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.24058	-0.15949999	0.302	0.5755
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.24200003	0.0	0.2	0.4
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.21843998	-0.48249996	-0.17199998	0.068500005
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.21372007	-0.44749996	-0.169	-0.012999998
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.014000004	-0.2	0.0	0.2
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.0031800154	-0.26500002	0.018000018	0.21300003
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.009539992	-0.21200001	0.027000004	0.183
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.25240004	-0.54050004	-0.21799998	0.042999987
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.25180003	-0.67200005	-0.342	0.08749996
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.029239986	-0.22100002	-0.006000012	0.34
lun_lcp4_PBMC_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.4304	0.1	0.523	0.73450005
lun_lcp4_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf10	0.14110345	-0.045500007	0.13599999	0.3015
lun_lcp4_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	strength	0.2931033	0.2	0.2	0.4
lun_lcp4_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.962811	-3.2106497	-2.94925	-2.682975
lun_lcp4_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	volume	97.68967	86.35	95.0	111.5
lun_lcp4_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.6420689	-1.265	-0.47000006	0.029999996
lun_lcp4_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf8	0.14341383	-0.2165	0.10299999	0.4425
lun_lcp4_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	disorder	0.27586204	0.0	0.2	0.6
lun_lcp4_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.28313795	-0.599	-0.20700002	0.134
lun_lcp4_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.2120345	-0.44200003	-0.269	0.027000008
lun_lcp4_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	charge	0.037931036	0.0	0.0	0.2
lun_lcp4_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.08989652	-0.45099998	0.023000024	0.22800002
lun_lcp4_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf4	0.05134483	-0.1125	0.05	0.20349999
lun_lcp4_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.2163793	-0.395	-0.18599999	-0.0014999958
lun_lcp4_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.33331034	-0.694	-0.402	0.13149999
lun_lcp4_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf3	0.055344813	-0.23000002	0.082	0.35349998
lun_lcp4_PBMC_PCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf1	0.42420694	0.12700002	0.389	0.75499994
lun_lcp4_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.09288002	-0.148	0.09399998	0.332
lun_lcp4_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.33400002	0.2	0.4	0.4
lun_lcp4_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.066125	-3.2821999	-3.06535	-2.839925
lun_lcp4_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	99.38201	88.399994	99.1	107.6
lun_lcp4_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.51199996	-1.24	-0.59000003	0.28999996
lun_lcp4_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.29308003	-0.12049997	0.38	0.6095
lun_lcp4_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.16400005	0.0	0.2	0.4
lun_lcp4_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.22738002	-0.53349996	-0.24399999	0.10649999
lun_lcp4_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.22233996	-0.44700003	-0.238	-0.0635
lun_lcp4_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.014000001	0.0	0.0	0.2
lun_lcp4_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.019939983	-0.38299996	-0.02899999	0.3765
lun_lcp4_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.03288	-0.262	-0.03200001	0.14750001
lun_lcp4_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.16053998	-0.417	-0.09400002	0.048
lun_lcp4_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.27364004	-0.64500004	-0.298	0.0985
lun_lcp4_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.077779986	-0.22800002	0.054999985	0.378
lun_lcp4_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.41636002	0.09000001	0.37899998	0.766
lun_lcp4_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.11559998	-0.107499994	0.146	0.37
lun_lcp4_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.33400005	0.2	0.4	0.4
lun_lcp4_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.051492	-3.2553	-2.9945002	-2.8047
lun_lcp4_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	volume	98.42602	85.2	98.9	109.4
lun_lcp4_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.4191999	-1.0949998	-0.45999998	0.23499994
lun_lcp4_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.30751994	-0.1305	0.30299997	0.7025
lun_lcp4_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.206	0.0	0.2	0.6
lun_lcp4_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.21853991	-0.47399998	-0.23099998	0.08200002
lun_lcp4_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.22478002	-0.49299997	-0.253	-0.0415
lun_lcp4_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.026	-0.2	0.0	0.0
lun_lcp4_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-2.799934E-4	-0.34750003	0.03599999	0.334
lun_lcp4_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.013419999	-0.28350002	-0.040000007	0.1535
lun_lcp4_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.19639996	-0.402	-0.153	-0.024499997
lun_lcp4_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.33374006	-0.747	-0.28500003	0.14449999
lun_lcp4_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.016279992	-0.36200002	0.048999995	0.344
lun_lcp4_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.31606	-0.09999999	0.335	0.7429999
lun_lcp4_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.19906001	0.014499998	0.195	0.422
lun_lcp4_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	strength	0.28600004	0.2	0.2	0.4
lun_lcp4_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.963464	-3.2083	-2.8979	-2.69855
lun_lcp4_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	volume	94.724014	84.4	95.0	103.8
lun_lcp4_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.5848	-1.2	-0.69000006	0.2549999
lun_lcp4_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	0.33178	-0.0675	0.22099999	0.9175
lun_lcp4_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	0.25800005	0.0	0.2	0.6
lun_lcp4_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.22826003	-0.56999993	-0.183	0.08349999
lun_lcp4_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.1448	-0.4215	-0.172	0.0765
lun_lcp4_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	charge	-0.013999999	-0.2	0.0	0.0
lun_lcp4_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.028539982	-0.38749996	0.04500001	0.338
lun_lcp4_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	0.007940002	-0.17199999	0.049000002	0.18600002
lun_lcp4_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.17423993	-0.406	-0.23200001	0.012500005
lun_lcp4_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.4214598	-0.7835001	-0.37800002	-0.14400002
lun_lcp4_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	-0.043780018	-0.34500003	-0.053000014	0.148
lun_lcp4_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	0.42878002	0.09050001	0.467	0.779
lun_lcp4_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.13139996	-0.07100001	0.177	0.318
lun_lcp4_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.3120001	0.2	0.2	0.4
lun_lcp4_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.048404	-3.2704253	-2.9914002	-2.8159502
lun_lcp4_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	volume	98.674034	88.05	99.5	109.4
lun_lcp4_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.4685999	-1.135	-0.41999996	0.23499994
lun_lcp4_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.26529998	-0.169	0.273	0.6195
lun_lcp4_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.20400001	0.0	0.2	0.55
lun_lcp4_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.17047998	-0.47899997	-0.222	0.15200001
lun_lcp4_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.23913996	-0.44300002	-0.259	-0.081
lun_lcp4_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.016000004	0.0	0.0	0.2
lun_lcp4_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.022659998	-0.3335	0.04699999	0.379
lun_lcp4_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.012300002	-0.22600001	0.032000016	0.19800004
lun_lcp4_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.19310002	-0.4175	-0.15799999	0.005499995
lun_lcp4_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.32229996	-0.7260001	-0.291	0.16849999
lun_lcp4_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.046839997	-0.259	0.07599996	0.37449998
lun_lcp4_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.32398003	-0.060999986	0.317	0.69850004
lun_lcp4_tum_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.106379986	-0.081499994	0.17899999	0.35
lun_lcp4_tum_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.324	0.2	0.4	0.4
lun_lcp4_tum_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_tum_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.017881	-3.2479248	-2.9795	-2.7607749
lun_lcp4_tum_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	volume	99.14	86.2	98.5	112.1
lun_lcp4_tum_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.5798	-1.5749999	-0.55	0.22999996
lun_lcp4_tum_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.22047998	-0.35	0.27799997	0.65250003
lun_lcp4_tum_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.20400001	0.0	0.2	0.6
lun_lcp4_tum_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.21471997	-0.552	-0.23999998	0.080000006
lun_lcp4_tum_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.24896002	-0.4655	-0.3	-0.0655
lun_lcp4_tum_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.006000004	-0.2	0.0	0.2
lun_lcp4_tum_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.12883998	-0.472	-0.122999996	0.16400003
lun_lcp4_tum_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.021500006	-0.2075	-0.04700001	0.1765
lun_lcp4_tum_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.16446	-0.361	-0.181	0.0034999936
lun_lcp4_tum_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.27538002	-0.86450005	-0.32999998	0.19399999
lun_lcp4_tum_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.018679997	-0.268	-0.010000015	0.3375
lun_lcp4_tum_notPCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.43216	0.058000017	0.502	0.8874999
lun_lcp4_tum_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf10	0.10579313	-0.08999999	0.151	0.33200002
lun_lcp4_tum_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	strength	0.34137928	0.2	0.4	0.4
lun_lcp4_tum_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp4_tum_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-3.0591052	-3.3090749	-3.0187998	-2.79535
lun_lcp4_tum_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	volume	99.25863	86.600006	99.6	110.45
lun_lcp4_tum_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.39206895	-1.5600001	-0.3400001	0.39
lun_lcp4_tum_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf8	0.22093104	-0.37050003	0.243	0.81049997
lun_lcp4_tum_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	disorder	0.20689653	0.0	0.2	0.45000002
lun_lcp4_tum_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.27313796	-0.5799999	-0.287	0.017500002
lun_lcp4_tum_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.3122069	-0.48749998	-0.348	-0.099
lun_lcp4_tum_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	charge	5.1383314E-10	-0.2	0.0	0.2
lun_lcp4_tum_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.07399999	-0.45400003	-0.103	0.313
lun_lcp4_tum_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.0384138	-0.2255	-0.06500001	0.14250001
lun_lcp4_tum_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.18562073	-0.4515	-0.20300001	0.020999998
lun_lcp4_tum_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.30082762	-0.88049996	-0.34499997	0.08149998
lun_lcp4_tum_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf3	0.052758608	-0.26950002	-0.0010000035	0.35199997
lun_lcp4_tum_notPCsort_top58.clonotypes.IGHM	.	cdr3-center-5	kf1	0.38724136	-0.006	0.408	0.8715
lun_lcp4_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.22542001	0.062499985	0.21199998	0.40600005
lun_lcp4_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.35600007	0.2	0.4	0.4
lun_lcp4_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
