sample_id	metadata_blank	region	property	mean	q25	median	q75
lun_lcp3_PBMC_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.594845	-7.2	-2.4500003	1.125
lun_lcp3_PBMC_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	kf8	0.9532473	-0.735	1.04	3.1200001
lun_lcp3_PBMC_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	kf9	-0.9421131	-2.6549997	-1.0049999	0.5500001
lun_lcp3_PBMC_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	kf6	-0.9351031	-2.1025002	-0.985	0.09250004
lun_lcp3_PBMC_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	charge	-0.0927835	-1.0	0.0	0.0
lun_lcp3_PBMC_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	kf7	-0.70242244	-2.6325	-0.46999982	1.185
lun_lcp3_PBMC_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	kf4	-0.14938143	-1.3125	-0.19000001	0.88250005
lun_lcp3_PBMC_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	kf5	-0.7784537	-1.8799999	-0.83500004	0.3275
lun_lcp3_PBMC_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	kf2	-1.6506698	-3.725	-1.71	0.30249998
lun_lcp3_PBMC_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	kf3	0.04417524	-1.6675	-0.06499998	1.4125
lun_lcp3_PBMC_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	kf1	2.1168556	0.57500017	2.305	4.0299997
lun_lcp3_PBMC_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	kf10	0.7257693	-0.06500001	1.16	2.0349998
lun_lcp3_PBMC_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	strength	1.4134616	1.0	1.0	2.0
lun_lcp3_PBMC_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.3711536	-6.9000006	-3.3000002	0.049999923
lun_lcp3_PBMC_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	kf8	1.1297115	-0.6525	1.56	2.9975
lun_lcp3_PBMC_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.6529801	-2.89	-1.7849998	-0.49999994
lun_lcp3_PBMC_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.9673073	-1.91	-0.96	0.14500004
lun_lcp3_PBMC_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	charge	-0.125	-1.0	0.0	0.0
lun_lcp3_PBMC_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.7964424	-2.1499999	-0.7350001	0.72
lun_lcp3_PBMC_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	kf4	0.23951922	-0.92999995	0.20999996	1.3499999
lun_lcp3_PBMC_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	kf5	-1.1604811	-2.3374999	-1.13	-0.019999994
lun_lcp3_PBMC_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.9752884	-4.1000004	-2.04	-0.102500096
lun_lcp3_PBMC_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	kf3	0.0059614754	-1.3075	-0.010000035	1.505
lun_lcp3_PBMC_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	kf1	2.1052885	0.18250006	2.42	4.0875
lun_lcp3_PBMC_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	kf10	0.4029771	-0.71	0.6199999	1.5
lun_lcp3_PBMC_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	strength	1.5725191	1.0	1.0	2.0
lun_lcp3_PBMC_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.7366412	-6.6000004	-3.3000002	1.1999998
lun_lcp3_PBMC_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	kf8	1.1146563	-0.54999995	1.14	2.9699998
lun_lcp3_PBMC_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.3616796	-2.81	-1.28	0.29999992
lun_lcp3_PBMC_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.82175577	-2.06	-1.0699999	0.33000004
lun_lcp3_PBMC_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	charge	-0.061068702	-1.0	0.0	0.0
lun_lcp3_PBMC_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.3187023	-1.7100002	-0.32	1.2299999
lun_lcp3_PBMC_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	kf4	0.10282443	-1.07	0.06999999	1.2600001
lun_lcp3_PBMC_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.0093895	-2.28	-1.01	-0.12
lun_lcp3_PBMC_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.4906874	-3.1000004	-1.51	0.29999995
lun_lcp3_PBMC_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	kf3	0.12366406	-1.4	0.20999996	1.62
lun_lcp3_PBMC_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	kf1	1.5145799	-0.15999985	1.68	3.4599998
lun_lcp3_PBMC_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	kf10	0.47478572	-0.5025	0.53499997	1.9375
lun_lcp3_PBMC_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	strength	1.8214285	1.0	2.0	3.0
lun_lcp3_PBMC_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.1335702	-6.275	-2.8000007	1.2749999
lun_lcp3_PBMC_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	kf8	1.5213573	0.03249994	1.4249997	3.5124998
lun_lcp3_PBMC_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.274143	-3.19	-0.9899999	0.75499994
lun_lcp3_PBMC_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.2201428	-2.1599998	-1.27	-0.41
lun_lcp3_PBMC_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	charge	-0.16428572	-1.0	0.0	0.75
lun_lcp3_PBMC_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.6091428	-2.1125002	-0.58500004	1.0975
lun_lcp3_PBMC_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.33885714	-1.6174998	-0.29500008	0.6600001
lun_lcp3_PBMC_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.7627859	-1.9049999	-0.96500003	0.145
lun_lcp3_PBMC_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.230286	-3.0774999	-1.5	0.4099999
lun_lcp3_PBMC_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	kf3	0.017642818	-1.6850002	-0.06500002	1.24
lun_lcp3_PBMC_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	kf1	1.7437143	-0.26500005	2.135	3.3725
lun_lcp3_PBMC_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	kf10	0.38432986	-0.7425	0.635	1.485
lun_lcp3_PBMC_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	strength	1.613402	1.0	2.0	2.0
lun_lcp3_PBMC_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.7881439	-6.6000004	-3.3000002	1.1999998
lun_lcp3_PBMC_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	kf8	1.0747424	-0.62999994	1.0899999	3.165
lun_lcp3_PBMC_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	kf9	-1.3251033	-2.7125	-1.25	0.34500003
lun_lcp3_PBMC_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	kf6	-0.9181443	-2.0725002	-1.0999999	0.15250003
lun_lcp3_PBMC_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	charge	-0.030927835	-1.0	0.0	1.0
lun_lcp3_PBMC_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	kf7	-0.45391756	-1.81	-0.43499994	1.2225
lun_lcp3_PBMC_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	kf4	-0.0053608245	-1.1524999	0.01999998	1.245
lun_lcp3_PBMC_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	kf5	-0.975103	-2.2375	-1.0550001	0.024999991
lun_lcp3_PBMC_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	kf2	-1.3677837	-3.18	-1.44	0.46750003
lun_lcp3_PBMC_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	kf3	0.08412366	-1.3850001	0.18499997	1.54
lun_lcp3_PBMC_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	kf1	1.6583505	-0.12249988	1.8050001	3.52
lun_lcp3_tum_bulk_1_1_1_top104.clonotypes.IGHM	.	cdr3-center-5	kf10	1.0533656	0.087500006	1.345	1.98
lun_lcp3_tum_bulk_1_1_1_top104.clonotypes.IGHM	.	cdr3-center-5	strength	1.3942307	1.0	1.0	2.0
lun_lcp3_tum_bulk_1_1_1_top104.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.5336535	-6.6499996	-2.1000004	1.3999999
lun_lcp3_tum_bulk_1_1_1_top104.clonotypes.IGHM	.	cdr3-center-5	kf8	1.1085579	-0.51749986	1.1899998	2.7924998
lun_lcp3_tum_bulk_1_1_1_top104.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.5129806	-2.52	-1.71	-0.3275
lun_lcp3_tum_bulk_1_1_1_top104.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.185192	-1.99	-1.28	-0.29250005
lun_lcp3_tum_bulk_1_1_1_top104.clonotypes.IGHM	.	cdr3-center-5	charge	-0.009615385	-1.0	0.0	1.0
lun_lcp3_tum_bulk_1_1_1_top104.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.4529807	-2.785	-0.43500006	1.3975
lun_lcp3_tum_bulk_1_1_1_top104.clonotypes.IGHM	.	cdr3-center-5	kf4	0.5079809	-0.6700001	0.39499992	1.8199999
lun_lcp3_tum_bulk_1_1_1_top104.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.94605774	-2.07	-1.06	-0.030000024
lun_lcp3_tum_bulk_1_1_1_top104.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.1967306	-4.2549996	-2.2	-0.5550001
lun_lcp3_tum_bulk_1_1_1_top104.clonotypes.IGHM	.	cdr3-center-5	kf3	0.56634605	-1.0075	0.5049999	2.1475
lun_lcp3_tum_bulk_1_1_1_top104.clonotypes.IGHM	.	cdr3-center-5	kf1	1.7945192	0.19750008	1.875	3.7475
lun_lcp3_tum_bulk_1_1_1_top131.clonotypes.IGHA	.	cdr3-center-5	kf10	0.4642747	-0.68000007	0.6500001	1.78
lun_lcp3_tum_bulk_1_1_1_top131.clonotypes.IGHA	.	cdr3-center-5	strength	1.6946565	1.0	2.0	2.0
lun_lcp3_tum_bulk_1_1_1_top131.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-1.754962	-6.7	-1.6000001	2.1
lun_lcp3_tum_bulk_1_1_1_top131.clonotypes.IGHA	.	cdr3-center-5	kf8	1.1004579	-0.7	1.05	2.88
lun_lcp3_tum_bulk_1_1_1_top131.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.2940457	-2.91	-1.3599999	0.5200001
lun_lcp3_tum_bulk_1_1_1_top131.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.3796947	-2.2899997	-1.4799999	-0.44000006
lun_lcp3_tum_bulk_1_1_1_top131.clonotypes.IGHA	.	cdr3-center-5	charge	0.053435113	0.0	0.0	1.0
lun_lcp3_tum_bulk_1_1_1_top131.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.4832825	-1.9099998	-0.4399999	1.2200001
lun_lcp3_tum_bulk_1_1_1_top131.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.11160302	-1.44	-0.16999984	1.0
lun_lcp3_tum_bulk_1_1_1_top131.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.0002292	-1.81	-1.02	-0.029999971
lun_lcp3_tum_bulk_1_1_1_top131.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.6367174	-3.3500001	-1.6400001	-0.110000014
lun_lcp3_tum_bulk_1_1_1_top131.clonotypes.IGHA	.	cdr3-center-5	kf3	0.56541973	-1.1000001	0.57000005	2.1
lun_lcp3_tum_bulk_1_1_1_top131.clonotypes.IGHA	.	cdr3-center-5	kf1	1.8054196	-0.24000001	1.8	3.8400002
lun_lcp3_tum_bulk_1_1_1_top140.clonotypes.IGHG	.	cdr3-center-5	kf10	0.58307153	-0.28750002	0.775	1.7475
lun_lcp3_tum_bulk_1_1_1_top140.clonotypes.IGHG	.	cdr3-center-5	strength	1.8071429	1.0	2.0	2.0
lun_lcp3_tum_bulk_1_1_1_top140.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.0314287	-5.4000006	-1.75	3.1749997
lun_lcp3_tum_bulk_1_1_1_top140.clonotypes.IGHG	.	cdr3-center-5	kf8	0.89671415	-0.6200001	1.145	2.3949997
lun_lcp3_tum_bulk_1_1_1_top140.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.8479999	-1.9774998	-1.045	0.47500005
lun_lcp3_tum_bulk_1_1_1_top140.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.3266428	-2.435	-1.46	-0.17000003
lun_lcp3_tum_bulk_1_1_1_top140.clonotypes.IGHG	.	cdr3-center-5	charge	0.06428572	0.0	0.0	1.0
lun_lcp3_tum_bulk_1_1_1_top140.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.10992857	-1.34	0.09000003	1.4725
lun_lcp3_tum_bulk_1_1_1_top140.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.2675714	-1.54	-0.5249999	1.0925
lun_lcp3_tum_bulk_1_1_1_top140.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.9031428	-1.9350001	-0.81500006	0.30999994
lun_lcp3_tum_bulk_1_1_1_top140.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.4655713	-3.6899998	-1.69	0.68249995
lun_lcp3_tum_bulk_1_1_1_top140.clonotypes.IGHG	.	cdr3-center-5	kf3	0.6441428	-1.0	0.80499995	2.3125
lun_lcp3_tum_bulk_1_1_1_top140.clonotypes.IGHG	.	cdr3-center-5	kf1	1.4855001	-0.61749995	1.545	3.495
lun_lcp3_tum_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	kf10	0.6207217	-0.39000005	0.76	1.7874999
lun_lcp3_tum_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	strength	1.7319587	1.0	2.0	2.0
lun_lcp3_tum_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	hydropathy	-1.9721644	-6.3	-2.3000002	1.825
lun_lcp3_tum_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	kf8	1.0203091	-0.45500004	1.2099999	2.4725
lun_lcp3_tum_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	kf9	-0.96365976	-2.2875	-1.04	0.5325
lun_lcp3_tum_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	kf6	-1.325773	-2.2924998	-1.415	-0.4275
lun_lcp3_tum_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	charge	0.05154639	0.0	0.0	1.0
lun_lcp3_tum_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	kf7	-0.48268044	-1.9474999	-0.55999994	1.2625
lun_lcp3_tum_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	kf4	-0.061907258	-1.45	-0.20999995	1.1875
lun_lcp3_tum_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	kf5	-0.87716484	-1.8100001	-0.975	0.18
lun_lcp3_tum_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	kf2	-1.3986604	-3.49	-1.51	0.17500007
lun_lcp3_tum_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	kf3	0.5691235	-1.0250001	0.57	2.08
lun_lcp3_tum_bulk_1_1_1_top194.clonotypes.IGH	.	cdr3-center-5	kf1	1.8026285	-0.33	2.0949998	3.875
lun_lcp3_tum_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	kf10	0.84826916	-0.07000005	1.23	1.8874999
lun_lcp3_tum_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	strength	1.4230769	1.0	1.0	2.0
lun_lcp3_tum_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.1875002	-5.9000006	-1.5999999	1.3749998
lun_lcp3_tum_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	kf8	0.62596136	-0.80999994	0.7449999	2.1499999
lun_lcp3_tum_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.9689422	-3.395	-1.92	-0.75
lun_lcp3_tum_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.2684613	-2.1825	-1.34	-0.5125
lun_lcp3_tum_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	charge	-0.057692308	-1.0	0.0	0.0
lun_lcp3_tum_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.62625	-2.1599998	-0.41499996	1.1925
lun_lcp3_tum_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	kf4	0.26548073	-0.86999995	0.21999997	1.3175
lun_lcp3_tum_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.9408654	-1.96	-0.84499997	0.027500063
lun_lcp3_tum_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.287692	-4.705	-2.0149999	-0.54
lun_lcp3_tum_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	kf3	0.5840384	-0.985	0.4699999	2.21
lun_lcp3_tum_bulk_1_1_2_top104.clonotypes.IGHM	.	cdr3-center-5	kf1	2.0313463	0.46750015	2.04	3.6425
lun_lcp3_tum_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	kf10	0.46656483	-0.5	0.48000008	1.63
lun_lcp3_tum_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	strength	1.7328244	1.0	2.0	2.0
lun_lcp3_tum_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-1.989313	-6.8	-2.2000003	1.8999999
lun_lcp3_tum_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	kf8	1.3203815	-0.6999999	1.3999999	3.0699997
lun_lcp3_tum_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.449847	-3.14	-1.43	0.29999995
lun_lcp3_tum_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.4217554	-2.2999997	-1.4399999	-0.48000002
lun_lcp3_tum_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	charge	0.007633588	-1.0	0.0	1.0
lun_lcp3_tum_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.490916	-1.8699999	-0.29999992	1.1900002
lun_lcp3_tum_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.11099237	-1.45	-0.30000007	1.1099999
lun_lcp3_tum_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.0204581	-1.92	-1.04	-0.00999999
lun_lcp3_tum_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.5313741	-3.17	-1.6600001	-0.110000014
lun_lcp3_tum_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	kf3	0.53099227	-1.0400001	0.52	2.03
lun_lcp3_tum_bulk_1_1_2_top131.clonotypes.IGHA	.	cdr3-center-5	kf1	1.8968701	0.120000005	2.11	3.9199998
lun_lcp3_tum_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	kf10	0.539357	-0.42750007	0.6700001	1.7574999
lun_lcp3_tum_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	strength	1.7928572	1.0	2.0	2.0
lun_lcp3_tum_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.8692862	-5.9000006	-2.65	2.1
lun_lcp3_tum_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	kf8	0.7745	-0.61	1.0	2.315
lun_lcp3_tum_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.95042855	-1.99	-0.925	0.44499996
lun_lcp3_tum_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.377	-2.3875	-1.46	-0.33
lun_lcp3_tum_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	charge	0.028571429	0.0	0.0	1.0
lun_lcp3_tum_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.6718571	-2.2350001	-0.7200001	1.1374999
lun_lcp3_tum_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.14414288	-1.2950001	-0.15999995	0.91499984
lun_lcp3_tum_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.9972145	-2.0125	-1.05	-0.009999985
lun_lcp3_tum_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.2553571	-3.5274997	-1.48	0.73
lun_lcp3_tum_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	kf3	0.5803569	-0.7950001	0.625	1.79
lun_lcp3_tum_bulk_1_1_2_top140.clonotypes.IGHG	.	cdr3-center-5	kf1	1.7914996	-0.22500007	1.99	4.0425
lun_lcp3_tum_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	kf10	0.5249485	-0.41000003	0.595	1.75
lun_lcp3_tum_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	strength	1.7164948	1.0	2.0	2.0
lun_lcp3_tum_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.0762882	-6.7	-2.3500004	1.6249999
lun_lcp3_tum_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	kf8	0.9691751	-0.70500004	1.0349998	2.7925
lun_lcp3_tum_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	kf9	-1.2814431	-2.665	-1.3349999	0.40999997
lun_lcp3_tum_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	kf6	-1.4515464	-2.3075	-1.41	-0.54
lun_lcp3_tum_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	charge	-0.010309278	-1.0	0.0	1.0
lun_lcp3_tum_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	kf7	-0.57484543	-1.925	-0.44499993	1.1524999
lun_lcp3_tum_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	kf4	-0.08360827	-1.3875	-0.23999995	1.0274999
lun_lcp3_tum_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	kf5	-1.0359279	-2.0774999	-1.125	0.062500015
lun_lcp3_tum_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	kf2	-1.4364431	-3.0300002	-1.5600002	0.072499976
lun_lcp3_tum_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	kf3	0.4820618	-1.0175	0.4899999	1.93
lun_lcp3_tum_bulk_1_1_2_top194.clonotypes.IGH	.	cdr3-center-5	kf1	1.9285052	0.092500106	2.2199998	3.9825
lun_lcp3_tum_bulk_1_2_1_top104.clonotypes.IGHM	.	cdr3-center-5	kf10	0.6912501	0.032499984	0.975	1.75
lun_lcp3_tum_bulk_1_2_1_top104.clonotypes.IGHM	.	cdr3-center-5	strength	1.3076923	1.0	1.0	2.0
lun_lcp3_tum_bulk_1_2_1_top104.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-1.4173081	-5.075	-1.1000001	1.3999999
lun_lcp3_tum_bulk_1_2_1_top104.clonotypes.IGHM	.	cdr3-center-5	kf8	1.1859616	-0.26749998	1.335	2.87
lun_lcp3_tum_bulk_1_2_1_top104.clonotypes.IGHM	.	cdr3-center-5	kf9	-2.2012498	-3.7799997	-2.24	-0.64500004
lun_lcp3_tum_bulk_1_2_1_top104.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.170192	-2.045	-1.27	-0.49249995
lun_lcp3_tum_bulk_1_2_1_top104.clonotypes.IGHM	.	cdr3-center-5	charge	-0.028846154	-1.0	0.0	0.0
lun_lcp3_tum_bulk_1_2_1_top104.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.117500015	-2.54	0.46499997	1.595
lun_lcp3_tum_bulk_1_2_1_top104.clonotypes.IGHM	.	cdr3-center-5	kf4	0.34230784	-0.53	0.23499997	1.5450001
lun_lcp3_tum_bulk_1_2_1_top104.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.82951933	-2.1225	-0.74	0.45750004
lun_lcp3_tum_bulk_1_2_1_top104.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.9336536	-4.6600003	-3.31	-0.9799999
lun_lcp3_tum_bulk_1_2_1_top104.clonotypes.IGHM	.	cdr3-center-5	kf3	0.8122114	-0.97000015	0.64000005	3.0175
lun_lcp3_tum_bulk_1_2_1_top104.clonotypes.IGHM	.	cdr3-center-5	kf1	1.667596	-0.3499999	1.2800001	3.5700002
lun_lcp3_tum_bulk_1_2_1_top131.clonotypes.IGHA	.	cdr3-center-5	kf10	0.6166411	-0.56	0.7	1.92
lun_lcp3_tum_bulk_1_2_1_top131.clonotypes.IGHA	.	cdr3-center-5	strength	1.5343511	1.0	2.0	2.0
lun_lcp3_tum_bulk_1_2_1_top131.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.6916044	-6.8	-3.1	1.3999996
lun_lcp3_tum_bulk_1_2_1_top131.clonotypes.IGHA	.	cdr3-center-5	kf8	1.0088549	-0.32999992	1.05	2.4
lun_lcp3_tum_bulk_1_2_1_top131.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.3870229	-2.8199997	-1.6099999	0.25999993
lun_lcp3_tum_bulk_1_2_1_top131.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.1336643	-2.13	-1.21	-0.07000005
lun_lcp3_tum_bulk_1_2_1_top131.clonotypes.IGHA	.	cdr3-center-5	charge	-0.10687023	-1.0	0.0	1.0
lun_lcp3_tum_bulk_1_2_1_top131.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.70083946	-2.05	-0.32999992	0.94000006
lun_lcp3_tum_bulk_1_2_1_top131.clonotypes.IGHA	.	cdr3-center-5	kf4	0.0982443	-1.1099999	-0.07000005	1.13
lun_lcp3_tum_bulk_1_2_1_top131.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.095038	-2.1499999	-1.37	-0.029999971
